LLLLDuD	1.7563e-05
LLLLDDs	1.7563e-05
LLLLDDO	1.7563e-05
LLLLDDDQD	1.7563e-05
LLLLDDDLLbDDD	1.7563e-05
LLLLDDDDs	1.7563e-05
LLLDsDD	1.7563e-05
LLLDDDuD	1.7563e-05
LLLDDDDDu	1.7563e-05
LLDuDDD	1.7563e-05
LLDuDD	1.7563e-05
LLDsDDDD	1.7563e-05
LLDsDD	1.7563e-05
LLDLDDLu	1.7563e-05
LLDFDDD	1.7563e-05
LLDDuDD	1.7563e-05
LLDDsDDD	1.7563e-05
LLDDs	1.7563e-05
LLDDF	1.7563e-05
LLDDDDs	1.7563e-05
LLDDDDQ	1.7563e-05
LLDDDDDDs	1.7563e-05
LDLLLd	1.7563e-05
LDLLLV	1.7563e-05
LDLDLDd	1.7563e-05
LDDLQ	1.7563e-05
LDDDF	1.7563e-05
LDDDDDDu	1.7563e-05
Fu	1.7563e-05
FOQDD	1.7563e-05
FLDLD	1.7563e-05
FDMD	1.7563e-05
Eu	1.7563e-05
EDDD	1.7563e-05
EDD	1.7563e-05
Dv	1.7563e-05
DuLLDD	1.7563e-05
DuDLL	1.7563e-05
DuDDQO	1.7563e-05
DuDDDDs	1.7563e-05
DuDDDDDDDDDD	1.7563e-05
DsQD	1.7563e-05
DsLDLL	1.7563e-05
DsDDDDL	1.7563e-05
DsDDDDDDDDD	1.7563e-05
DsDD	1.7563e-05
DdV	1.7563e-05
DWd	1.7563e-05
DRD	1.7563e-05
DQR	1.7563e-05
DQDu	1.7563e-05
DQDDu	1.7563e-05
DQDDDDDDDD	1.7563e-05
DOuDDD	1.7563e-05
DOFDDDD	1.7563e-05
DOFD	1.7563e-05
DODDDDu	1.7563e-05
DODDDDDDD	1.7563e-05
DMDF	1.7563e-05
DMDDDDDD	1.7563e-05
DMDDDD	1.7563e-05
DLsLDL	1.7563e-05
DLOLL	1.7563e-05
DLLuLL	1.7563e-05
DLLbLLLL	1.7563e-05
DLDsLD	1.7563e-05
DLDLuD	1.7563e-05
DFDR	1.7563e-05
DFDO	1.7563e-05
DDv	1.7563e-05
DDus	1.7563e-05
DDuR	1.7563e-05
DDuQD	1.7563e-05
DDuOQ	1.7563e-05
DDuOD	1.7563e-05
DDuLLLL	1.7563e-05
DDuLLL	1.7563e-05
DDuDs	1.7563e-05
DDsQD	1.7563e-05
DDsLL	1.7563e-05
DDsDDL	1.7563e-05
DDsDDDDDDDDD	1.7563e-05
DDdDD	1.7563e-05
DDQOR	1.7563e-05
DDQODD	1.7563e-05
DDQDDODD	1.7563e-05
DDQDDDL	1.7563e-05
DDQDDDDDDDD	1.7563e-05
DDODF	1.7563e-05
DDODDQ	1.7563e-05
DDODDL	1.7563e-05
DDODDDQD	1.7563e-05
DDODDDDDDDD	1.7563e-05
DDMFDD	1.7563e-05
DDMDDDDF	1.7563e-05
DDMDDDDDD	1.7563e-05
DDLLF	1.7563e-05
DDLDDDu	1.7563e-05
DDFDs	1.7563e-05
DDFDDDDD	1.7563e-05
DDDud	1.7563e-05
DDDuLLLL	1.7563e-05
DDDsu	1.7563e-05
DDDsDu	1.7563e-05
DDDsDL	1.7563e-05
DDDsDDDDDDDDDDDD	1.7563e-05
DDDX	1.7563e-05
DDDODDDS	1.7563e-05
DDDMF	1.7563e-05
DDDMDDDDD	1.7563e-05
DDDLLd	1.7563e-05
DDDLLLd	1.7563e-05
DDDLLLLLLb	1.7563e-05
DDDLF	1.7563e-05
DDDFDD	1.7563e-05
DDDDus	1.7563e-05
DDDDuDF	1.7563e-05
DDDDsLL	1.7563e-05
DDDDQOF	1.7563e-05
DDDDQDDLL	1.7563e-05
DDDDQDDDDDD	1.7563e-05
DDDDMF	1.7563e-05
DDDDMDDDD	1.7563e-05
DDDDMD	1.7563e-05
DDDDLu	1.7563e-05
DDDDLLbL	1.7563e-05
DDDDLLLbL	1.7563e-05
DDDDLLLb	1.7563e-05
DDDDDv	1.7563e-05
DDDDDuS	1.7563e-05
DDDDDuLL	1.7563e-05
DDDDDsu	1.7563e-05
DDDDDsDDDDDDD	1.7563e-05
DDDDDQD	1.7563e-05
DDDDDFDDDD	1.7563e-05
DDDDDDv	1.7563e-05
DDDDDDuLLL	1.7563e-05
DDDDDDuLL	1.7563e-05
DDDDDDuL	1.7563e-05
DDDDDDt	1.7563e-05
DDDDDDc	1.7563e-05
DDDDDDSLb	1.7563e-05
DDDDDDQOR	1.7563e-05
DDDDDDODDDDD	1.7563e-05
DDDDDDOD	1.7563e-05
DDDDDDLb	1.7563e-05
DDDDDDDd	1.7563e-05
DDDDDDDQDDD	1.7563e-05
DDDDDDDODD	1.7563e-05
DDDDDDDDsDD	1.7563e-05
DDDDDDDDSd	1.7563e-05
DDDDDDDDODD	1.7563e-05
DDDDDDDDDdLLLL	1.7563e-05
DDDDDDDDDX	1.7563e-05
DDDDDDDDDDDDDDu	1.7563e-05
CDDDDD	1.7563e-05
AW	1.7563e-05
AQO	1.7563e-05
AMF	1.7563e-05
ALLLLLL	1.7563e-05
ADDs	1.7563e-05
ADDDDDDDD	1.7563e-05
vuSLLLLLL	8.78148e-06
vuLLLLDLL	8.78148e-06
vuLLLL	8.78148e-06
vuLLLDL	8.78148e-06
vuLLLDD	8.78148e-06
vuLLL	8.78148e-06
vuLLDLDL	8.78148e-06
vuLLD	8.78148e-06
vuLD	8.78148e-06
vuL	8.78148e-06
vuDDL	8.78148e-06
vuDDDDDDDD	8.78148e-06
vuDDDDDD	8.78148e-06
vuDDDD	8.78148e-06
vuDDD	8.78148e-06
vuDD	8.78148e-06
vuD	8.78148e-06
vt	8.78148e-06
vsDu	8.78148e-06
vsD	8.78148e-06
vduL	8.78148e-06
vdu	8.78148e-06
vdSDDDD	8.78148e-06
vdLLLL	8.78148e-06
vdLL	8.78148e-06
vdDu	8.78148e-06
vdDDDDs	8.78148e-06
vdDDDDDDD	8.78148e-06
vdDDDD	8.78148e-06
vdD	8.78148e-06
vbLD	8.78148e-06
vaDDD	8.78148e-06
va	8.78148e-06
vWDDD	8.78148e-06
vVL	8.78148e-06
vVDu	8.78148e-06
vSd	8.78148e-06
vSSu	8.78148e-06
vSQ	8.78148e-06
vSLLLL	8.78148e-06
vSDDLLLLLLSDD	8.78148e-06
vSDDDDDD	8.78148e-06
vSDDDD	8.78148e-06
vSDD	8.78148e-06
vSD	8.78148e-06
vQOR	8.78148e-06
vQODDDD	8.78148e-06
vQODD	8.78148e-06
vQDDDu	8.78148e-06
vQDDDD	8.78148e-06
vOu	8.78148e-06
vODD	8.78148e-06
vO	8.78148e-06
vN	8.78148e-06
vMR	8.78148e-06
vMLLLLLL	8.78148e-06
vM	8.78148e-06
vLuL	8.78148e-06
vLs	8.78148e-06
vLc	8.78148e-06
vLbLLL	8.78148e-06
vLb	8.78148e-06
vLLbu	8.78148e-06
vLLbLLLLLLL	8.78148e-06
vLLbLLL	8.78148e-06
vLLb	8.78148e-06
vLLVL	8.78148e-06
vLLSu	8.78148e-06
vLLODDF	8.78148e-06
vLLMDD	8.78148e-06
vLLLs	8.78148e-06
vLLLdDL	8.78148e-06
vLLLcL	8.78148e-06
vLLLbLLLLLLLLLLL	8.78148e-06
vLLLVL	8.78148e-06
vLLLSLLLL	8.78148e-06
vLLLQODDDD	8.78148e-06
vLLLLu	8.78148e-06
vLLLLs	8.78148e-06
vLLLLd	8.78148e-06
vLLLLc	8.78148e-06
vLLLLV	8.78148e-06
vLLLLS	8.78148e-06
vLLLLO	8.78148e-06
vLLLLLd	8.78148e-06
vLLLLLbLL	8.78148e-06
vLLLLLLuDDDD	8.78148e-06
vLLLLLLSuD	8.78148e-06
vLLLLLLLu	8.78148e-06
vLLLLLLLLLLLLL	8.78148e-06
vLLLLLLLLLDDD	8.78148e-06
vLLLLLLLF	8.78148e-06
vLLLLLLLDDDDDD	8.78148e-06
vLLLLLLDDDDD	8.78148e-06
vLLLLLLDDDD	8.78148e-06
vLLLLLLD	8.78148e-06
vLLLLLDDDLLLLLLLL	8.78148e-06
vLLLLLD	8.78148e-06
vLLLLDDDDQO	8.78148e-06
vLLLLDDDDDDDDDD	8.78148e-06
vLLLLDDDDDDDD	8.78148e-06
vLLLLDDDDD	8.78148e-06
vLLLLD	8.78148e-06
vLLLDDuD	8.78148e-06
vLLLDDDDL	8.78148e-06
vLLLDDDDDDDD	8.78148e-06
vLLLDDDD	8.78148e-06
vLLDL	8.78148e-06
vLLDDsD	8.78148e-06
vLDDd	8.78148e-06
vLDDDu	8.78148e-06
vLDDDDDD	8.78148e-06
vLDD	8.78148e-06
vDuFOQ	8.78148e-06
vDuD	8.78148e-06
vDu	8.78148e-06
vDs	8.78148e-06
vDLL	8.78148e-06
vDL	8.78148e-06
vDF	8.78148e-06
vDDuDDD	8.78148e-06
vDDuDD	8.78148e-06
vDDuD	8.78148e-06
vDDsDDDDDD	8.78148e-06
vDDO	8.78148e-06
vDDLDLLLL	8.78148e-06
vDDLDDDDDLL	8.78148e-06
vDDLDDDD	8.78148e-06
vDDLDD	8.78148e-06
vDDLD	8.78148e-06
vDDF	8.78148e-06
vDDDuD	8.78148e-06
vDDDS	8.78148e-06
vDDDLL	8.78148e-06
vDDDDDDS	8.78148e-06
vDDDDDDDL	8.78148e-06
vA	8.78148e-06
uvLLDDDLLLDDD	8.78148e-06
usOF	8.78148e-06
usDLLLL	8.78148e-06
usDDDDDDD	8.78148e-06
usDDDDDD	8.78148e-06
usDDDDD	8.78148e-06
usDDD	8.78148e-06
usD	8.78148e-06
uXDDD	8.78148e-06
uW	8.78148e-06
uSDSDDDD	8.78148e-06
uSDDSDDDD	8.78148e-06
uSDDDS	8.78148e-06
uRtL	8.78148e-06
uRd	8.78148e-06
uRL	8.78148e-06
uQFD	8.78148e-06
uQDDDDDDD	8.78148e-06
uORd	8.78148e-06
uORDDDDDDDD	8.78148e-06
uOFt	8.78148e-06
uOFS	8.78148e-06
uODDDDDDD	8.78148e-06
uM	8.78148e-06
uLLLSLLS	8.78148e-06
uLLLLLLLLLLLL	8.78148e-06
uLLLLLLDDDD	8.78148e-06
uLLLLL	8.78148e-06
uLLLDDDD	8.78148e-06
uLLLDD	8.78148e-06
uLLLD	8.78148e-06
uLLDLLD	8.78148e-06
uLLDDDDD	8.78148e-06
uLLDDDD	8.78148e-06
uLLDDD	8.78148e-06
uLDLD	8.78148e-06
uLDDLL	8.78148e-06
uLDDDLD	8.78148e-06
uJR	8.78148e-06
uJF	8.78148e-06
uFDDDLLD	8.78148e-06
uFDDD	8.78148e-06
uFD	8.78148e-06
uDv	8.78148e-06
uDsDDDDD	8.78148e-06
uDsDD	8.78148e-06
uDsD	8.78148e-06
uDODDF	8.78148e-06
uDODDDDDD	8.78148e-06
uDMF	8.78148e-06
uDMDsDD	8.78148e-06
uDLLLbLDD	8.78148e-06
uDLLLLLL	8.78148e-06
uDLLDF	8.78148e-06
uDLDLL	8.78148e-06
uDLDLD	8.78148e-06
uDLDDL	8.78148e-06
uDLDDDDD	8.78148e-06
uDFDDDD	8.78148e-06
uDFDD	8.78148e-06
uDDsDDDD	8.78148e-06
uDDX	8.78148e-06
uDDWVLLLL	8.78148e-06
uDDS	8.78148e-06
uDDQO	8.78148e-06
uDDQDD	8.78148e-06
uDDQ	8.78148e-06
uDDODDDD	8.78148e-06
uDDO	8.78148e-06
uDDLLLbL	8.78148e-06
uDDLLLDDDD	8.78148e-06
uDDLLD	8.78148e-06
uDDLL	8.78148e-06
uDDLDL	8.78148e-06
uDDFD	8.78148e-06
uDDDv	8.78148e-06
uDDDsDDD	8.78148e-06
uDDDd	8.78148e-06
uDDDLLSS	8.78148e-06
uDDDLLL	8.78148e-06
uDDDLDD	8.78148e-06
uDDDLD	8.78148e-06
uDDDL	8.78148e-06
uDDDFDD	8.78148e-06
uDDDDSS	8.78148e-06
uDDDDS	8.78148e-06
uDDDDO	8.78148e-06
uDDDDLv	8.78148e-06
uDDDDLLLLLLLL	8.78148e-06
uDDDDLLLLLL	8.78148e-06
uDDDDLLLL	8.78148e-06
uDDDDDs	8.78148e-06
uDDDDDSS	8.78148e-06
uDDDDDODDDDDD	8.78148e-06
uDDDDDF	8.78148e-06
uDDDDDDsDD	8.78148e-06
uDDDDDDLLL	8.78148e-06
uDDDDDDL	8.78148e-06
uDDDDDDDsD	8.78148e-06
uDDDDDDDs	8.78148e-06
uDDDDDDDO	8.78148e-06
uDDDDDDDM	8.78148e-06
uDDDDDDDDLL	8.78148e-06
uDDDDDDDDL	8.78148e-06
uDDDDDDDDF	8.78148e-06
uDDDDDDDDDsDDD	8.78148e-06
uDDDDDDDDDDDDDDDDDDD	8.78148e-06
uDDDDDDDDDDDDDDD	8.78148e-06
uDDDDDDDDDDDDD	8.78148e-06
tv	8.78148e-06
tuR	8.78148e-06
tuLDDb	8.78148e-06
tuDD	8.78148e-06
tuD	8.78148e-06
tdV	8.78148e-06
tdLLLLLLLLLL	8.78148e-06
tdL	8.78148e-06
tcLLLd	8.78148e-06
tcLLLL	8.78148e-06
tcL	8.78148e-06
tc	8.78148e-06
tbLLLLL	8.78148e-06
tbLLLL	8.78148e-06
tbL	8.78148e-06
tSd	8.78148e-06
tQOu	8.78148e-06
tQOF	8.78148e-06
tQDF	8.78148e-06
tODD	8.78148e-06
tO	8.78148e-06
tN	8.78148e-06
tLu	8.78148e-06
tLbLLL	8.78148e-06
tLbLL	8.78148e-06
tLWLLLLLL	8.78148e-06
tLSSLLLL	8.78148e-06
tLLs	8.78148e-06
tLLbLLLL	8.78148e-06
tLLLuDDD	8.78148e-06
tLLLdDD	8.78148e-06
tLLLd	8.78148e-06
tLLLbLLL	8.78148e-06
tLLLb	8.78148e-06
tLLLQO	8.78148e-06
tLLLN	8.78148e-06
tLLLLbL	8.78148e-06
tLLLLSu	8.78148e-06
tLLLLLLV	8.78148e-06
tLLLLLLLLLL	8.78148e-06
tLLLLDD	8.78148e-06
tLLLDDu	8.78148e-06
tFDD	8.78148e-06
tF	8.78148e-06
tDuLL	8.78148e-06
tDLLLL	8.78148e-06
tDLDDDDD	8.78148e-06
tDDO	8.78148e-06
tDDDs	8.78148e-06
tD	8.78148e-06
suSDDSDDDD	8.78148e-06
suODD	8.78148e-06
suDDF	8.78148e-06
suDDDDDDDD	8.78148e-06
st	8.78148e-06
sdV	8.78148e-06
sd	8.78148e-06
sc	8.78148e-06
sSDSF	8.78148e-06
sQDD	8.78148e-06
sOR	8.78148e-06
sODDDD	8.78148e-06
sLLLd	8.78148e-06
sLLLLLbLLLLLLLL	8.78148e-06
sLLLLLLDDDD	8.78148e-06
sLLLL	8.78148e-06
sLLLDDD	8.78148e-06
sLLLD	8.78148e-06
sLLL	8.78148e-06
sLL	8.78148e-06
sLDDLL	8.78148e-06
sLDDLD	8.78148e-06
sLDDDDD	8.78148e-06
sLDDDD	8.78148e-06
sDuDDDD	8.78148e-06
sDuDDD	8.78148e-06
sDR	8.78148e-06
sDQDF	8.78148e-06
sDOF	8.78148e-06
sDODDDDDD	8.78148e-06
sDLLLSSS	8.78148e-06
sDLDDDDD	8.78148e-06
sDLDD	8.78148e-06
sDFDDDDDD	8.78148e-06
sDDud	8.78148e-06
sDDuDDD	8.78148e-06
sDDd	8.78148e-06
sDDQF	8.78148e-06
sDDLLLLLLLL	8.78148e-06
sDDLLLLLDD	8.78148e-06
sDDLLLL	8.78148e-06
sDDLL	8.78148e-06
sDDFDDDDD	8.78148e-06
sDDDuDDD	8.78148e-06
sDDDd	8.78148e-06
sDDDQDDD	8.78148e-06
sDDDODDD	8.78148e-06
sDDDLLLLL	8.78148e-06
sDDDLLL	8.78148e-06
sDDDLL	8.78148e-06
sDDDLD	8.78148e-06
sDDDL	8.78148e-06
sDDDDuDD	8.78148e-06
sDDDDd	8.78148e-06
sDDDDXLLLL	8.78148e-06
sDDDDSbL	8.78148e-06
sDDDDO	8.78148e-06
sDDDDLLLS	8.78148e-06
sDDDDLLL	8.78148e-06
sDDDDL	8.78148e-06
sDDDDDdV	8.78148e-06
sDDDDDLL	8.78148e-06
sDDDDDFDD	8.78148e-06
sDDDDDF	8.78148e-06
sDDDDDDu	8.78148e-06
sDDDDDDLL	8.78148e-06
sDDDDDDDM	8.78148e-06
sDDDDDDDDDDDD	8.78148e-06
dvV	8.78148e-06
dvL	8.78148e-06
dvDDDDD	8.78148e-06
dvDDD	8.78148e-06
dvDD	8.78148e-06
duSDS	8.78148e-06
duLLLLLLLL	8.78148e-06
duLLLLLL	8.78148e-06
duLLL	8.78148e-06
duLLD	8.78148e-06
duL	8.78148e-06
duDF	8.78148e-06
duDDDDDDDDDD	8.78148e-06
dtL	8.78148e-06
dtDDDDD	8.78148e-06
dsSSSS	8.78148e-06
dsS	8.78148e-06
dsLL	8.78148e-06
dsDDDDDDD	8.78148e-06
dsDDDDDD	8.78148e-06
dsDDD	8.78148e-06
dbLLL	8.78148e-06
dbLL	8.78148e-06
dXLLL	8.78148e-06
dXLL	8.78148e-06
dXDDD	8.78148e-06
dWusDD	8.78148e-06
dWuL	8.78148e-06
dWs	8.78148e-06
dWa	8.78148e-06
dWVLL	8.78148e-06
dWVL	8.78148e-06
dWVDDD	8.78148e-06
dWLLLLLLLLLL	8.78148e-06
dWLLL	8.78148e-06
dWL	8.78148e-06
dWDL	8.78148e-06
dWDD	8.78148e-06
dVR	8.78148e-06
dVQF	8.78148e-06
dVMF	8.78148e-06
dVM	8.78148e-06
dVLu	8.78148e-06
dVLLu	8.78148e-06
dVLLLLLLLLL	8.78148e-06
dVLLLLLLL	8.78148e-06
dVLLLLLL	8.78148e-06
dVLLLLL	8.78148e-06
dVLDDD	8.78148e-06
dVDDu	8.78148e-06
dVDDL	8.78148e-06
dVDDDDLLLLLLL	8.78148e-06
dVDDDDDDDD	8.78148e-06
dVDDDDDD	8.78148e-06
dVD	8.78148e-06
dSu	8.78148e-06
dSs	8.78148e-06
dSc	8.78148e-06
dSV	8.78148e-06
dSSSS	8.78148e-06
dSSLLL	8.78148e-06
dSSF	8.78148e-06
dSSDDD	8.78148e-06
dSR	8.78148e-06
dSQOu	8.78148e-06
dSQO	8.78148e-06
dSOQ	8.78148e-06
dSLLLLLSLLL	8.78148e-06
dSLLLLLLLLL	8.78148e-06
dSLLLLL	8.78148e-06
dSLLL	8.78148e-06
dSL	8.78148e-06
dSDs	8.78148e-06
dSDDDDDu	8.78148e-06
dSDDDDD	8.78148e-06
dRDDDD	8.78148e-06
dQuDDD	8.78148e-06
dQu	8.78148e-06
dQV	8.78148e-06
dQOLLLL	8.78148e-06
dQOFDDDD	8.78148e-06
dQF	8.78148e-06
dQDLLLL	8.78148e-06
dQDDDDDDDD	8.78148e-06
dQDDDDDD	8.78148e-06
dQDDDD	8.78148e-06
dQDD	8.78148e-06
dOu	8.78148e-06
dOR	8.78148e-06
dOF	8.78148e-06
dODDu	8.78148e-06
dODDF	8.78148e-06
dODDDDu	8.78148e-06
dMDDu	8.78148e-06
dMD	8.78148e-06
dLvLLLLLL	8.78148e-06
dLuDD	8.78148e-06
dLu	8.78148e-06
dLt	8.78148e-06
dLs	8.78148e-06
dLcL	8.78148e-06
dLbLL	8.78148e-06
dLXLD	8.78148e-06
dLWLL	8.78148e-06
dLWDDDD	8.78148e-06
dLVLLLDD	8.78148e-06
dLVL	8.78148e-06
dLQOF	8.78148e-06
dLOD	8.78148e-06
dLLvL	8.78148e-06
dLLuL	8.78148e-06
dLLtL	8.78148e-06
dLLt	8.78148e-06
dLLcLLL	8.78148e-06
dLLXLLDD	8.78148e-06
dLLW	8.78148e-06
dLLVDDDDDD	8.78148e-06
dLLSSSS	8.78148e-06
dLLSLLL	8.78148e-06
dLLSLL	8.78148e-06
dLLR	8.78148e-06
dLLQuF	8.78148e-06
dLLQOF	8.78148e-06
dLLQDDL	8.78148e-06
dLLMF	8.78148e-06
dLLLuDDDD	8.78148e-06
dLLLuDD	8.78148e-06
dLLLsDDDD	8.78148e-06
dLLLsDD	8.78148e-06
dLLLsD	8.78148e-06
dLLLcL	8.78148e-06
dLLLSLLDDDD	8.78148e-06
dLLLSF	8.78148e-06
dLLLS	8.78148e-06
dLLLQF	8.78148e-06
dLLLLuR	8.78148e-06
dLLLLuLS	8.78148e-06
dLLLLuL	8.78148e-06
dLLLLuDDDD	8.78148e-06
dLLLLb	8.78148e-06
dLLLLW	8.78148e-06
dLLLLVF	8.78148e-06
dLLLLSSSS	8.78148e-06
dLLLLSDDDD	8.78148e-06
dLLLLSDD	8.78148e-06
dLLLLQDF	8.78148e-06
dLLLLQD	8.78148e-06
dLLLLQ	8.78148e-06
dLLLLOLD	8.78148e-06
dLLLLODDDDDDF	8.78148e-06
dLLLLMF	8.78148e-06
dLLLLMD	8.78148e-06
dLLLLLu	8.78148e-06
dLLLLLc	8.78148e-06
dLLLLLbLLLLL	8.78148e-06
dLLLLLWLLLL	8.78148e-06
dLLLLLW	8.78148e-06
dLLLLLVLLL	8.78148e-06
dLLLLLSD	8.78148e-06
dLLLLLQF	8.78148e-06
dLLLLLQDD	8.78148e-06
dLLLLLLbL	8.78148e-06
dLLLLLLW	8.78148e-06
dLLLLLLSSSS	8.78148e-06
dLLLLLLS	8.78148e-06
dLLLLLLR	8.78148e-06
dLLLLLLQD	8.78148e-06
dLLLLLLM	8.78148e-06
dLLLLLLLu	8.78148e-06
dLLLLLLLc	8.78148e-06
dLLLLLLLLQF	8.78148e-06
dLLLLLLLLLS	8.78148e-06
dLLLLLLLLLLW	8.78148e-06
dLLLLLLLLLLS	8.78148e-06
dLLLLLLLLDDD	8.78148e-06
dLLLLLLLLD	8.78148e-06
dLLLLLLLDDDDDD	8.78148e-06
dLLLLLLLDDDD	8.78148e-06
dLLLLLLLDD	8.78148e-06
dLLLLLLDDDu	8.78148e-06
dLLLLLLDDDDDDDD	8.78148e-06
dLLLLLF	8.78148e-06
dLLLLLDLLLL	8.78148e-06
dLLLLLDL	8.78148e-06
dLLLLLDDuD	8.78148e-06
dLLLLLDDS	8.78148e-06
dLLLLLDDDDL	8.78148e-06
dLLLLDLLLL	8.78148e-06
dLLLLDDu	8.78148e-06
dLLLDQDDDD	8.78148e-06
dLLLDQD	8.78148e-06
dLLLDLL	8.78148e-06
dLLLDF	8.78148e-06
dLLLDDuD	8.78148e-06
dLLLDDu	8.78148e-06
dLLLDDLD	8.78148e-06
dLLLDDDS	8.78148e-06
dLLLDDDDF	8.78148e-06
dLLDuQDD	8.78148e-06
dLLDLu	8.78148e-06
dLLDLLDDD	8.78148e-06
dLLDL	8.78148e-06
dLLDDLLLL	8.78148e-06
dLLDDDS	8.78148e-06
dLLDDDDDDD	8.78148e-06
dLDLLD	8.78148e-06
dLDLDLD	8.78148e-06
dLDDLDD	8.78148e-06
dLDDDD	8.78148e-06
dLDDD	8.78148e-06
dFLL	8.78148e-06
dFDD	8.78148e-06
dDuDDDD	8.78148e-06
dDuDDD	8.78148e-06
dDu	8.78148e-06
dDsDLLL	8.78148e-06
dDsD	8.78148e-06
dDSDLL	8.78148e-06
dDQDDDDD	8.78148e-06
dDQD	8.78148e-06
dDOR	8.78148e-06
dDODDD	8.78148e-06
dDODD	8.78148e-06
dDLLbLLL	8.78148e-06
dDLLLLL	8.78148e-06
dDLLLL	8.78148e-06
dDLL	8.78148e-06
dDLDDD	8.78148e-06
dDFDDD	8.78148e-06
dDDuLLLLDDDD	8.78148e-06
dDDuDDDDs	8.78148e-06
dDDuDDD	8.78148e-06
dDDsDD	8.78148e-06
dDDVDDWu	8.78148e-06
dDDSS	8.78148e-06
dDDQDDDDD	8.78148e-06
dDDOR	8.78148e-06
dDDOF	8.78148e-06
dDDLLLLLL	8.78148e-06
dDDLLLLLDD	8.78148e-06
dDDLLL	8.78148e-06
dDDLDuDDDD	8.78148e-06
dDDLDLLLL	8.78148e-06
dDDLDDDD	8.78148e-06
dDDLDD	8.78148e-06
dDDDsD	8.78148e-06
dDDDQD	8.78148e-06
dDDDL	8.78148e-06
dDDDDuDD	8.78148e-06
dDDDDuD	8.78148e-06
dDDDDO	8.78148e-06
dDDDDLD	8.78148e-06
dDDDDDuD	8.78148e-06
dDDDDDODDD	8.78148e-06
dDDDDDDu	8.78148e-06
dDDDDDDs	8.78148e-06
dDDDDDDQ	8.78148e-06
dDDDDDDDDs	8.78148e-06
dDDDDDDDDDDDD	8.78148e-06
cvd	8.78148e-06
cvQO	8.78148e-06
cvDDD	8.78148e-06
cuLLLDDDD	8.78148e-06
ctMDDu	8.78148e-06
ctL	8.78148e-06
ct	8.78148e-06
cbLv	8.78148e-06
cbLLL	8.78148e-06
cbLL	8.78148e-06
cbLDD	8.78148e-06
caLL	8.78148e-06
cSsS	8.78148e-06
cSdsSLLLLLSLLL	8.78148e-06
cSdSDD	8.78148e-06
cSdDDDDDDD	8.78148e-06
cSSDDDD	8.78148e-06
cSSDDD	8.78148e-06
cS	8.78148e-06
cR	8.78148e-06
cQOF	8.78148e-06
cNLLL	8.78148e-06
cLuDDD	8.78148e-06
cLdDDD	8.78148e-06
cLbLLLLL	8.78148e-06
cLLu	8.78148e-06
cLLtLLLLd	8.78148e-06
cLLdLL	8.78148e-06
cLLLuD	8.78148e-06
cLLLu	8.78148e-06
cLLLdDODDDD	8.78148e-06
cLLLdDDDR	8.78148e-06
cLLLdDDD	8.78148e-06
cLLLdDD	8.78148e-06
cLLLbLLLL	8.78148e-06
cLLLbLL	8.78148e-06
cLLLbL	8.78148e-06
cLLLR	8.78148e-06
cLLLNLLLLLLL	8.78148e-06
cLLLLv	8.78148e-06
cLLLLuD	8.78148e-06
cLLLLu	8.78148e-06
cLLLLt	8.78148e-06
cLLLLdL	8.78148e-06
cLLLLdDDDD	8.78148e-06
cLLLLbLLLd	8.78148e-06
cLLLLSLLL	8.78148e-06
cLLLLLs	8.78148e-06
cLLLLLLv	8.78148e-06
cLLLLLLb	8.78148e-06
cLLLLLLLdLLLLL	8.78148e-06
cLLLLLLLSd	8.78148e-06
cLLLLLLLLu	8.78148e-06
cLLLLLLLLLLd	8.78148e-06
cLLLLLLLLLLLDD	8.78148e-06
cLLLLLLLLLLL	8.78148e-06
cLLLLLLLLLL	8.78148e-06
cLLLLLLDDDDDD	8.78148e-06
cLLLLLLD	8.78148e-06
cLLLLLDDDD	8.78148e-06
cLLLLLDDD	8.78148e-06
cLLLLLDD	8.78148e-06
cLLLLLD	8.78148e-06
cLLLLDDDF	8.78148e-06
cLLLLDDDD	8.78148e-06
cLLLLDDD	8.78148e-06
cLLLLD	8.78148e-06
cLLLF	8.78148e-06
cLLLDLLLLDDDDDDs	8.78148e-06
cLLLDDD	8.78148e-06
cLLDLL	8.78148e-06
cLLDDDDDD	8.78148e-06
cLLDDD	8.78148e-06
cLDDDDDD	8.78148e-06
cLDDDD	8.78148e-06
cLD	8.78148e-06
cF	8.78148e-06
cDu	8.78148e-06
cDd	8.78148e-06
cDDu	8.78148e-06
cDDDu	8.78148e-06
cDDDDu	8.78148e-06
cDDDDDDDD	8.78148e-06
cDDDDDD	8.78148e-06
cDDDDD	8.78148e-06
cD	8.78148e-06
cC	8.78148e-06
buDDDD	8.78148e-06
buDD	8.78148e-06
bdSL	8.78148e-06
bV	8.78148e-06
bRDD	8.78148e-06
bQOR	8.78148e-06
bLvLLLLDu	8.78148e-06
bLsDDDDD	8.78148e-06
bLcDD	8.78148e-06
bLSv	8.78148e-06
bLNLLL	8.78148e-06
bLLcLLL	8.78148e-06
bLLXLLLDDDD	8.78148e-06
bLLQLLLLLDD	8.78148e-06
bLLLvSs	8.78148e-06
bLLLv	8.78148e-06
bLLLt	8.78148e-06
bLLLSMD	8.78148e-06
bLLLLt	8.78148e-06
bLLLLS	8.78148e-06
bLLLLQO	8.78148e-06
bLLLLNDDu	8.78148e-06
bLLLLLu	8.78148e-06
